"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
67655,"23320","Chesapeake","Chesapeake City","VA","Virginia Beach",216,20.8552713878182,16.3450662749215,16.3488592867009,23.8040695652947,15.5523107280074,18.6541526092447,20.8295087824674,15.9231669259008,15.3835263322797,10.2972196169892,14.9531483914643,12.0959676110609,17.9981285306753,8.66178181744348,11.5984732856716,11.8489079386002,10.6391468719792,15.9932205740807,11.0638027903463,12.0675922184709,19.9989109476643,14.2972196169892,9.10208456167712,11.4944638516624,11.8667416693614,16.9621770743605,11.124978689686,20.7820915433167,14.8417569140053,15.254074956574,10.2310418013353,10.6649349851197,7.74538982090378,11.6506030756358,14.2015870492393,11.6600953216417,7.78833832088509,14.6035524650965,14.0284301822233,10.1763980242373,11.8853637137096,6.35154700324395,9.42730978694686,11.9848107615172,11.2415144979602,11.1267127045468,13.2687512283438,12.0959676110609,14.7864496985585,11.8897133062445,12.0879059886749,9.38899644943418,12.7671648394132,10.6981590657905,16.741458468002,10.1990964758029,15.1887843653859,16.8173661371357,16.6923181073247,16.5132608441436,13.7213989709269,16.4313378428135,15.9588737306104,12.1806929419181,16.1081522102513,15.1750764150087,13.5499691062999,16.6822629908166,7.48554196370712,14.0518942617162,11.3243067838993,19.1670160185966,10.2886313239714,12.5338356894974,12.2281584430929,10.3625111237363,11.6902417624901,10.7550499774673,10.6893169410002,11.0637581299383,13.1968804908115,12.3014840093132,13.4003301757122,13.1726885395959,9.97729519734196,9.91570031274129,14.0284301822233,8.82748876904176,19.1077174906455,13.8258474030155
96651,"92109","San Diego","San Diego","CA","San Diego",221,19.0760216725404,18.2060670901258,20.3472542263826,20.6381279543191,18.9456932113745,22.1812546526828,19.522214205578,15.7434398656256,21.1990863908579,20.9728969992509,15.9021310197854,14.6035314504815,13.2144797275613,16.8040905330125,15.2531934230884,13.077152344563,17.0566104407197,13.8320213829492,14.7669594342098,15.1606865330787,14.1443733370369,11.3697601709831,11.342924659411,15.622738681439,7.94588468623901,10.5680696575199,16.2730375444747,12.6584851657653,13.0377721361672,9.75387549080837,12.5129737277777,10.9567979361266,6.50610393471751,11.3760681253136,10.4253042861767,14.2661495341522,19.0945333348877,15.5207824499539,12.5856407365496,16.9056815389459,14.6835682005679,14.3921628923832,14.9326650085453,22.0097737373038,15.6870921194651,18.6103865649916,20.3001665049409,22.7303729198416,25.8326250177307,17.2753867306906,11.1120486735207,13.7130408463052,16.6592833682979,13.8894455010788,15.7482678454247,13.3703136239785,12.7589643466168,9.81738584373971,13.6619970304626,15.117731042668,15.0111020775434,19.2908400913311,16.5921085770095,13.1178027510671,13.861392959788,19.1409374021871,12.5664496636065,13.0658888452175,15.5456812243984,7.41611064834687,15.1073448172738,10.4782707462734,8.89126283749951,7.67975130065209,11.9012607043434,14.2439288771932,15.7300798284748,8.71782078712001,14.4324783717405,15.2679507008876,15.701330372906,21.8278753542292,16.8419908557173,16.2041340302762,9.23898813451487,13.2453895341669,14.8113136143964,14.6436243473112,9.55360924023956,17.7403771780975
96643,"92101","San Diego","San Diego","CA","San Diego",225,14.5697332398247,14.7641544266261,13.785852857712,18.047644959885,17.740666260476,14.6295028265431,17.8860149007185,14.6975499123719,11.1749195630513,13.1595240724302,9.61125387944327,10.8898568324849,11.7320822346344,12.0580946271407,10.5429912964466,11.8357182435046,8.98340524218116,9.5749777303939,8.69765735431007,10.8888586036806,11.7230294362056,9.88482408886946,11.6167483849378,10.9966455433926,13.0592758257528,9.01113978912499,9.72411652330689,12.7833804184119,9.64170740473163,12.189787662277,12.0030145944867,11.8726830388325,14.1692305780589,14.3950479076039,16.1895948932682,19.9129512703034,17.9724579660788,18.9372332637837,22.2724311300485,15.4107689534438,19.4332735356199,16.2575510778665,19.2523568920605,19.451012562254,15.44496213903,16.045818267105,17.1966947543578,21.5660666391295,20.870839540931,20.8658958224851,16.9447883579322,16.8180537216557,16.2333697455055,15.858333508737,16.5686936917921,13.3129051453742,13.096766809943,10.9237851278305,14.7604401362245,10.2660957646905,8.92091051783122,11.933743416068,13.5328121754808,11.1299470356355,15.4267396054867,14.7959652684546,11.1715488112524,18.8951380385315,14.5308504112291,11.4093864829971,8.59146041989078,11.5993793718287,9.54808821817965,6.62545217027675,12.1241165233069,15.5868252914719,11.5839905309655,14.6530777239923,16.6182418904543,11.8707799081826,20.4343464277774,20.7060616748129,21.9011698458298,20.3922443670413,18.4280000800967,21.7601323049569,17.8831808507923,16.1183161232551,17.7493940677292,22.6812843809278
72247,"32822","Orlando","Orange","FL","Orlando",226,7.83604261424798,7.21553990078354,8.79831972334471,8.77307174248061,4.87914436146158,5.28169710232795,2.43250321422555,4.50417604426217,3.70023754118628,7.7867638768038,6.3809811073276,3.22132091760477,5.18270605216959,4.73754525860979,11.6192425191419,8.47541988491254,13.0216024620202,11.6042962972676,12.5743471858568,3.4357999758861,10.2633845391159,9.433140688398,11.8030279748551,6.87661299394948,12.9210299641393,12.6313181523827,12.6587069306993,12.1386946305185,21.3107682930855,17.2873870027547,11.0520374745707,17.0216585617447,12.3014280173768,5.12794034739203,9.23392228379819,15.2726029688868,18.5730911515907,13.7842003578965,14.4347106331175,16.358224209991,21.0432664988662,11.1530857323373,15.1645807315043,15.9019246371327,16.2277100686588,18.3302616346513,16.7035355434667,19.9542509089617,14.7373685634466,16.1233816444462,10.4078904194649,15.227939481777,11.1722478097374,12.1259326422157,17.4676148377451,10.6165284221747,15.1873569791254,13.6153353053752,11.2775904060689,9.32022201650587,7.72799556466912,11.4803122954945,6.61398765839569,10.0367240330834,7.16935415167137,12.0242291080179,15.1645807315043,9.6323811724673,6.94065565965318,8.65735211209791,11.0378438524256,11.8509694148029,7.33225487681468,11.5978835019268,9.60812414111703,9.18463974306857,5.13776505111675,12.0242291080179,6.16409077560035,12.6238341639203,11.6764280173768,13.3807937275501,9.04642228379819,13.4995533234968,11.5586496543906,8.31488190046256,11.7600309342666,5.52033714259575,5.00626300552938,5.41948194599515
71038,"30318","Atlanta","Fulton","GA","Atlanta",227,19.4376730839564,19.4078746768991,16.4629386307275,16.3658888289294,17.9653144264068,18.0601659681139,15.8341098859303,14.5249430532756,12.4543685163586,15.5828528312494,13.8309796898152,15.1592388069844,27.2100886287875,10.2201633307591,9.27903058475045,14.4537726310989,15.3218461960886,13.6343165881361,12.2776663294868,5.70141364151091,12.4543685163586,4.69575605705585,13.995048598757,13.9646001123457,8.34732208969513,12.0852996291809,8.88718105496988,11.6672651934287,14.793793390808,5.89423058718049,3.32947166700638,3.81906070033444,5.88871195070207,7.347271208571,8.89560953705379,10.1767213244669,3.1778305642714,2.64902511937699,9.05553122332005,7.3120854894118,5.09682369383835,8.56394835987309,12.9553220071424,10.7565607003344,10.5740266360168,9.61999848129827,9.55943125350709,21.3937301221209,13.1778305642714,11.7836405039924,6.81381582370991,1.82507250239882,1.46046005747472,11.7158960256477,10.9040399558604,11.5837665826874,14.5300705920607,10.2378272544669,4.19659233803659,1.93808496083054,0.677830564271399,7.37463487547456,8.43824727270277,17.6864170402139,10.1561122313878,8.30316125698072,8.34747886988753,6.48572736700111,6.85506842886957,5.70150318349263,7.6502465269849,3.69113374131834,4.73520761345173,8.26343189903801,13.5893754123367,9.65474283206915,8.86786746488212,14.046404500224,6.55181323521261,13.8815607003344,8.00992407191419,8.52908939038918,9.87841051985477,12.9156490633946,7.90005278649362,12.1884988035875,10.7551760736498,3.31804674127469,7.12083741596528,7.92938322362822
70859,"30080","Smyrna","Cobb","GA","Atlanta",228,11.7464656688098,12.1858539041727,8.86516015017364,13.6754130361621,12.3341814153364,22.9478615581046,21.6253694574969,24.29442801589,15.6030201605516,20.1785972743931,21.9331017577059,14.9842808308159,13.0328637541708,12.3477972240107,15.9310774900636,18.1376223384877,14.7627528439079,16.7916601828097,12.0399519892399,4.89292793935551,6.010664517507,11.9567247330871,12.4281311754377,13.4255095690743,16.4024289715621,9.81743285154111,7.99132420171082,11.8876223384877,14.7346497994114,11.6546133216249,8.16547793594398,11.3828938613548,8.27663127166273,8.80225318837162,7.36809687012036,8.80129714783221,15.228959583807,11.7180176468627,15.8782055842717,9.3753674365269,8.07150860427653,7.42384409085568,13.0959788538564,15.198683335039,16.123853493885,14.1019730763268,9.38829889032237,17.7406910872261,10.0135400826732,9.79058000513939,9.38092790732071,10.5585993499819,8.41601220590509,14.8132246218291,11.3912843875569,14.2165404778961,13.1114661064976,8.8332609403096,8.37334162536511,6.70799571242551,6.63723560139635,16.656289251801,8.96517833529821,9.33080415666951,13.5246576058126,8.26326014924984,10.6882240070771,11.4917867833148,10.3672745465165,5.45265969243666,9.5979424961924,10.630762009212,13.8630588928219,13.3888614229697,11.6345255179642,8.91262233848769,11.354408975387,7.03922870624029,7.46926071617141,-0.0954343120198615,12.5793904066366,12.8209012070196,14.8334791699397,14.36349810477,9.58945187232546,10.2843258905903,17.217918502932,14.0915697069087,12.8558507572305,6.7716701778122
60599,"07093","West New York","Hudson","NJ","New York",229,7.38507242572544,8.20963227775393,6.22077125584689,8.83308615742422,11.4810762976545,10.1178743148663,9.03374480544229,12.2914806505201,10.8518846913724,13.5399616210567,10.5444810324379,8.65813077302001,6.68305685082851,10.2956399799362,10.9044589519082,11.6159052741816,7.2876803897607,7.55616203207112,10.7183632213099,7.88324520780185,7.4037003634896,6.57901085704993,5.11671005588642,9.00426879252961,7.98540882111941,5.95353471677832,3.59931376596835,6.99198149462654,9.24809270873876,8.85622393978101,7.03522277714348,5.17534648812255,11.9653300695236,7.78064507959259,5.91428598232832,7.96051126543206,8.36589172331855,6.51805084581058,9.91108146846453,7.36303171096324,7.016282758808,7.9396006359344,10.3374041831441,7.78833853269904,12.0612788968157,7.39279229860563,7.84233390982885,8.67329952539013,8.93425664875728,7.87602711799413,11.0754324185576,11.6868113795705,9.25860463978049,8.29397494379707,6.57434148217946,10.4824294866302,5.58518479107327,6.96887440480822,12.3341547733311,7.96284929821127,12.3374662402977,11.8156036822956,10.8395992536765,9.88571773637159,10.5798774551576,9.00435745745828,11.8892546095926,12.3372681963076,6.77227987647344,10.2610554747671,11.5491967594575,12.6876364429528,8.64196019862074,11.8156036822956,6.89090589476978,7.05251532736399,9.37610090126308,10.9840334233292,1.91973621902156,5.04560152964093,9.16826731918986,11.0293569056577,10.1515356303596,8.23511486185335,11.6303470729878,9.05959532283893,11.6823418489964,7.66349551414936,8.20813649636875,7.50966121830688
84628,"60626","Chicago","Cook","IL","Chicago",230,11.5668776368678,15.6765945672032,13.7632570290838,14.5107167813988,17.0791813060154,14.2926019234523,12.6587900535294,16.5846324860869,17.8483098355243,19.2012134466756,19.0172560775287,19.829180042273,20.5089743838426,14.8569224360557,17.874552710147,16.4590914790362,18.7637106629586,20.0749148486224,17.204244598984,19.908283410159,11.1322783525086,12.0327546653136,6.58754620758705,10.4866194886397,9.54408561407581,6.66665523584912,9.77389532695618,12.7512929243406,11.9197187837554,13.8118762998695,9.85395296921635,10.5311207804012,10.3363399312836,11.2139719879929,11.725176869608,15.1775019268077,7.39612428578662,11.7050879317621,15.0997350165052,17.8311051309133,20.8722847542913,13.2879616567496,16.0012808960203,14.1674844167649,16.8250557062864,13.4400917937134,17.6696213140524,16.7848471475575,17.6011831557094,16.4008551275293,16.180384100907,13.1878302771122,13.4774272697388,15.7291339830847,16.7601389416082,16.4844281733974,18.3554593356406,16.5749044376321,18.225176869608,17.7018928719688,21.8838292038194,17.8767671297571,19.2727357020696,17.5877188875271,14.1611242055334,17.9503464282894,14.8817964049761,15.1754722448364,16.3990139009343,19.6600505943542,18.0053966498277,18.3920573185592,19.8798609498511,20.6980094246836,15.4789433035936,16.5583778581861,15.1826295818775,13.132137737778,13.046934019655,13.5964474135671,14.2481433538373,15.8145537736273,13.0399916844228,14.3672261568155,14.2753817152349,18.6687957449845,14.9995207653476,13.5533273531356,14.9113117524201,16.9518474398407
73014,"34135","Bonita Springs","Lee","FL","Fort Myers",234,12.9231285900169,13.2601619781025,14.4682220065811,13.0026498494687,9.45856516657151,8.29682047345898,5.3748093109352,8.7626141962878,9.4125405689177,11.8565610870959,12.5170695516544,9.52205021866293,11.1474159582073,11.361589558518,11.6870659041344,12.4248378309787,7.72367766318306,10.6110011381551,11.1236889102272,9.98463672455262,13.5633539780335,12.1000715000979,11.0844942509839,11.2968546503645,13.9477976115843,13.1771572053281,12.5075782192111,10.2735746048937,10.8138860559892,10.2428670695805,10.2987277079075,10.6665112596382,10.4193711700106,12.9984200307584,9.54158118345487,8.24177043068975,8.62987337794903,11.159752142037,9.94593204658872,10.4203767747935,11.4103136078835,10.5189878882471,12.3274899061612,15.7350095099546,11.2344817351212,9.4404888405152,10.3400274501791,14.6918158535448,14.3368590771849,10.4461694648716,7.40244933736016,8.51726770593649,10.767826072299,10.4038009309549,11.2249116813018,7.23633892702681,10.26346711097,12.4536224560585,10.4933076463777,12.303703965433,12.9451499771881,10.48040431595,8.54416956998948,13.4008846057807,11.7358461857407,13.0348309956133,15.4213828305626,13.0641304855122,10.5563768197281,11.1598174986194,16.3069264048829,11.8099151455572,10.4528177327176,11.9296796782689,15.3918673267781,12.5423926899129,17.5470441776655,15.5724855698382,16.6264924955421,17.3408685437515,13.6170295722144,11.2549252281223,12.288079398231,15.3460768467889,9.37525486585887,12.3956846179212,14.7156204966852,14.3269451576144,15.3328766136384,17.8434946720185
78975,"48103","Ann Arbor","Washtenaw","MI","Ann Arbor",236,12.8233913482007,17.0480438432045,12.9014487968435,9.78387510068577,12.3126762968635,7.37858179033797,11.630462791161,14.0112589117182,7.31672499048995,12.7340726239982,15.2986149367853,4.09033913395681,5.63668134458934,2.98230885355648,7.53348342887814,10.5160094314195,15.242245210039,18.4635798318577,8.16297053109913,7.79866861244057,7.35047836582749,4.66083084289122,1.34028160345194,1.94748199109967,7.89761536979319,1.51232955749022,3.11222163056716,9.15343757704436,7.0455238985636,9.582913781904,7.88380801863652,10.1893911815753,9.23199848505253,2.4647123546379,3.14583715900749,10.5838456274633,4.48049046798643,3.69821596024409,7.18716308255779,5.52113238223917,9.37386792327256,5.72343827472934,10.1950560925965,5.64205757264597,10.1397345641746,11.594471484397,7.6678009832969,15.0427200863378,9.09378761859702,13.7679686552346,10.5637864591812,12.1939264998862,10.1920072407106,4.36897878073496,13.1731125189287,7.05514313207299,11.0747650280704,10.0931708526616,11.6253693227502,12.7369556753102,13.0165771578249,13.4695849005723,17.986638836162,7.25533567894247,6.94676822011209,7.73894215069833,9.4374803350207,6.13748440191426,4.15783767318679,8.69770092295581,11.7794707926411,13.243778287396,9.48563714837758,11.4045128458999,8.40357043757901,8.12529904890584,11.3228934105289,13.5722754840317,6.06282468763778,8.25406241609866,11.1200708423165,11.9052717951973,9.04066328284125,9.3441762059757,11.2932011083331,9.91982370268929,6.18985850034755,11.1014895250963,3.47884246302971,10.7944977062539
72488,"33186","The Crossings","Miami-Dade","FL","Miami-Fort Lauderdale",237,11.2526122355013,12.3041551707896,10.9938454832837,11.0771377343,15.0830121077431,11.2742051786233,5.69833319480482,10.7792202363321,7.64965975909498,7.86356374841975,12.4187014159656,2.24591116070539,8.76917665267922,9.28260142070572,7.82465356409174,13.0379220480255,4.52978580648528,12.1818477219535,8.53975714302489,12.5513952614531,12.2173277072282,7.69549652152899,7.29761879488301,7.61410423001232,11.0964493799519,2.58301415655477,1.75187761179772,4.8440754036767,3.28754978164056,3.09576651691322,7.01594761921536,3.1533734834014,2.3866661583458,5.60112030950572,3.31914314209543,3.18341116070539,5.9005574058173,11.4952255019363,11.5581914748448,6.18824884541112,12.7548940315935,11.6542503193561,13.7070825712199,7.87659851348564,7.01646318357384,12.507526596717,12.3572425772142,18.5873412917098,14.0070367349837,12.8567692378556,18.1795996732278,16.7324936890572,15.0582510519317,12.4695839378335,9.27479987806762,6.4796813651234,7.04938463299552,7.64158816573384,7.28953863974403,8.8134924615184,8.10368992701551,5.56292487084049,4.28930002873821,4.41047106763334,5.35907699722226,11.6935360336418,10.9842015874693,12.288363219368,10.9167232009083,9.94581257715478,8.56684956411378,11.427212813598,12.8021663434009,13.035452343368,12.5098029300922,13.7958138572314,6.13109711653446,10.2974576022693,10.3569614441002,14.4555458819067,12.7272816152403,9.74820109850542,13.1882087874148,18.1591393160452,3.98715418076911,8.63984794776357,8.49384548328366,5.09423175139402,14.0016472783468,4.7188881463179
72350,"33012","Hialeah","Miami-Dade","FL","Miami-Fort Lauderdale",242,10.9188853366318,12.6283991637727,6.69653903951979,9.78918837082048,10.4326945704469,9.31968650856457,4.53517289816513,7.17119147732153,3.43705504445248,5.34881195387899,9.94340629842641,7.12568009261094,6.1537234579268,6.61518435177478,2.89614247640016,10.6118479563667,3.04441254462764,3.81995091892946,6.40207838176943,9.26779990486521,9.90868625012624,3.92024052530756,7.38956600873707,7.38118323726503,7.487699671363,2.04501785500278,5.94298995790773,6.46321880773751,2.30470413982489,6.75415904723272,5.22853641875378,4.23172486879018,5.22276933016677,6.39335880487745,5.14542650044662,3.92758067740626,7.16976623867547,13.288404098389,5.18752414534681,7.00434434886306,10.1329869681077,11.741355730564,11.3339223802549,12.3528130512281,13.1592772666747,12.7081193131863,9.64631776604377,11.1547681429254,12.8624069313162,9.84833841694403,12.7000640450276,9.42172894446547,12.1485696239343,9.4955002410426,18.0049491951666,5.21250036569471,7.91903702643446,7.40508901015604,12.2233485783687,4.04453974173375,7.24552381443304,6.44316600315092,5.75206745508728,1.9601132176754,2.67525749950869,6.98856222069107,2.52583371605108,7.91286617879747,6.41324552064296,4.64096124602828,2.40649876151888,11.3282662995075,3.45764502655425,4.35983266981759,11.2951721913789,7.51083785535656,10.6985654331707,6.06501768012525,5.94557999294021,10.3737906882754,5.59950230183645,8.92024052530756,5.93995717302607,7.20243447857585,6.98328605219528,7.12385907245785,11.9549660058119,9.60174694626565,11.198718541265,7.10419589321651
62084,"11372","New York","Queens","NY","New York",244,7.52542782183648,12.0766843652336,8.87220311535113,9.15001620497408,10.546284555133,12.1663212578837,20.8829684069211,16.4259872892345,21.730899953983,25.8462750743393,24.6678732169274,17.7181368865154,24.4173197137284,12.9179960878118,14.9567180669165,14.5606258816935,14.8697300849549,16.6447951118802,11.0562185801713,9.3700117351341,8.19930081829013,10.3221262911909,8.03666104014398,8.34848298468619,7.22981971372837,7.54309874555524,6.32997830463476,6.0548057887918,7.80363573004931,7.30255757059056,6.75933652777822,8.27022404935916,6.25189140878901,2.54199944129657,6.46015669378564,3.34976658757613,6.53029042502544,5.25352982460692,6.4788333963295,5.56055011550799,6.23214436176286,4.2005313916413,6.15454271075349,5.07230738269249,3.01393960156009,1.62056793162976,3.80321156279207,6.1624486213616,2.43239509061279,3.45360123367587,2.81082204118233,10.2277288149448,6.63347141655738,4.11964935171111,2.37480989876262,3.33026545722665,2.92247618692595,2.23896913826626,4.9297695685447,7.16785225653435,1.96509041436531,2.07848131042675,3.80146595972939,6.39027594523382,3.85672206446556,4.14050223462218,3.51117353512625,2.11928065313274,2.1375028199509,1.06779796709509,3.51047151595366,4.68646267837058,5.41731971372837,4.35254643419909,6.10954581362447,2.71831339002253,5.47834368608719,5.67233125681994,3.51117353512625,3.5583596425795,2.9676433052638,7.03063580493293,3.95849106589766,7.3558462749065,4.41731971372837,11.977305483246,10.0119089977041,4.61427416923204,4.69384237061242,5.13805540608839
71902,"32256","Jacksonville","Duval","FL","Jacksonville",245,18.6139738609306,16.1091302395782,13.7482890138247,11.3382497151263,9.85006558861663,9.51221591750044,10.1590373812784,13.6551855348434,13.0059398157337,10.272857690363,9.18296245475055,12.3532302049711,7.50109425311243,10.0566802740848,10.0968038653099,3.91023039145476,4.55254846532896,8.91184068297887,11.0963120748617,9.76972155041774,8.80850803403227,13.903957773076,6.60572289567587,7.25118938864456,8.60381863098718,8.24959846700297,9.61108957959559,12.0309851084359,13.7606147046452,10.8195329906712,7.05147776686948,5.11024581982699,6.54033760796711,5.6652805624362,12.4480696672262,10.5845227219779,18.6783342792733,19.4217596391641,18.5229720896089,19.6496243308487,29.1879651319956,20.2336174977134,25.569996285388,21.4015623464376,24.522793748318,19.1054229745412,25.5962178153743,24.1684826217273,19.7487155109449,18.6197546266328,17.8361978047038,18.8920485732729,21.7860043476819,17.1917552128934,18.694996285388,17.487583851814,19.9175305904233,17.5276834449945,17.776302091267,13.7729285190793,12.6908734642263,9.53547676780664,10.9657693825513,15.4161127443959,4.47782020445939,12.0528663240045,9.92251427099951,16.734895679771,6.18946041498465,12.8397588141402,12.0674743479806,15.3130106083605,8.7828274872148,7.46149086907942,7.43338923116354,7.42664830190252,4.41785018946689,8.79529056642875,10.569996285388,5.58547039241465,9.39121480094957,8.0288184196758,11.5221437413003,7.64257882112989,7.46144093639572,12.1598548772594,12.9318915846081,12.2486919299163,6.29322828989036,12.3306441017823
84647,"60649","Chicago","Cook","IL","Chicago",247,7.17040923647431,10.8403195450127,14.0825369968421,11.7532993881826,12.3735964283966,14.8632548129245,12.7489240723319,19.2717659251013,13.491300990746,13.5190800204573,12.4664074433103,12.4664301982312,22.1120687006057,15.9177189258176,15.1134648318937,15.8398378497211,17.1542715850572,17.6330458805879,16.4119277353355,13.1233249940517,15.3311278305729,14.1620540676866,12.6119841510371,8.70756495000425,8.51656308262815,19.5575413735031,14.584436074433,14.8782993881826,12.128498389181,14.0057708229104,11.8849329909495,14.7139930746456,7.17201052511409,11.4433779447552,3.97700211179972,22.1060698378708,14.7327792988444,18.5561331431792,15.2423308112751,19.4835625460774,12.6155113761939,9.18649371447669,16.1446274680353,13.1750848284202,22.5216040210491,15.6263844807029,17.9741161089137,24.1330968648979,19.395683961749,5.8171866963676,10.8504389193832,15.1988122086955,9.5050415990575,17.0479394976092,13.3430453981605,8.16065481399023,13.1202434768314,13.1763035308918,16.8774350122326,13.7164301982312,13.2892903553554,15.5704590234845,16.2254768786909,10.9148847540363,15.878498389181,11.5479394976092,13.6270413888053,9.60365625699168,11.6828943436297,22.1713472934142,14.4071969169945,9.91741059038807,6.76398576304052,11.1635257505718,9.80115434068689,10.3782993881826,16.5776509315538,10.4854394976092,11.2187338324642,19.3780923472172,20.7504597424421,4.55761894632013,19.4718520894083,12.9792507110517,16.6983812644463,11.2377758248219,12.7423308112751,10.3148073246906,10.7396095002921,12.5914177584788
69533,"27834","Greenville","Pitt","NC","Greenville",248,5.62910682162647,8.84209709199842,4.16331085854408,8.55005573633438,9.88317288090229,7.27014157019511,14.8341519963702,10.6286239930445,11.9724843243651,14.1309207024255,8.58344901520132,8.45383675572672,9.14605597416884,6.81984030128404,11.4011061341346,6.78100205888376,9.95191428822637,13.2439492598092,7.8792647783251,5.4047433960296,7.32962718150794,12.6351693347151,10.6642323689345,6.5796411315311,7.77822962864401,7.27696514365479,6.90314695046117,9.2715564578351,15.5074698437819,5.85445801710697,12.1786496040257,11.3958160700427,10.6874375953931,9.15587774358414,8.54938326830982,11.1652860691178,13.5137222062419,10.4510759790559,5.9677728008013,8.51663886081224,9.63297051133867,11.4090868744881,8.93189635727247,13.0248994962624,12.2929971448779,7.5193504544916,10.4985420914033,14.5744611969619,8.65542261110015,9.81193017861982,5.80110613413463,11.9230716093503,7.75770327048594,8.39991256256152,6.45802876145365,7.48423358553153,8.63915099103175,2.61623218238937,15.1961345752553,11.9459887014869,14.258139079691,5.76597613266578,9.11817930486634,11.5031749685234,9.22175555806764,6.19701401183688,5.0479677858439,7.9328007835108,8.24441414892649,8.18345907314567,8.06839992458487,7.11535541724538,4.79577348829313,10.3114306781203,11.0116324499241,3.71600090227955,2.61064444695653,11.0059731686221,4.52713445251057,3.30586279901467,3.75819861007937,2.15343836921192,3.14485252397325,3.02153878611532,3.30152061472991,7.55169041838006,12.2177728008013,6.12241801457901,1.22175555806764,3.62571901417442
67722,"23454","Virginia Beach","Virginia Beach City","VA","Virginia Beach",251,10.185145913628,17.9697154335406,17.1877664485254,13.9374033716439,16.1961713120042,20.4849638695141,21.9372448510773,17.9033461677102,18.6130821016873,14.523113198515,20.0324875887008,13.9804506813524,14.8007704263365,14.2922960787019,19.9736902021911,15.9023690989858,15.4117082503134,16.875815628499,19.0872448510773,13.593001340124,10.5640297048089,11.3130916678828,13.629502514074,22.0823025332043,11.3894815218175,11.7604131079592,11.5059482667072,14.9133581099749,19.4400483312851,18.2204059974796,5.46544997928244,13.0624973613442,6.83442597520513,17.24257884737,16.0840479686194,15.2575898895261,18.1930441145933,23.1455396093647,11.9091740731588,23.8952957126021,16.1645724074329,14.5451923222659,21.9058723020577,19.8913827616582,21.9540432000855,17.0972300101607,13.2610814614424,16.6074963316539,17.6051162337467,17.0548218165193,21.3463737986221,17.7188658552416,16.8084693839167,10.8943986714723,12.9809230119969,8.38678092092186,17.743516884296,13.1267251888334,12.0580739426454,4.49896919987094,10.3402247453674,6.66202312584826,10.9462467741699,10.8281450773934,12.1708507471608,16.1324939095675,17.8372448510773,12.2767239949257,11.2266629517118,17.0492798782978,14.9152167997883,20.8523828544894,22.1797550780485,16.2110947438854,15.4238587144684,13.3238208866348,8.04907088767607,12.0331150275799,7.00391151774398,15.4129247117715,14.931016884296,16.0364384964928,15.1749570595285,20.594207295109,17.1148200131134,14.354330818156,12.7990517149831,10.5307915240184,19.5222851733904,11.6880494651231
96368,"91342","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",256,5.65146270249544,7.60365891742925,9.04382273793588,12.725817287261,8.78984335260795,8.0380570579716,9.20083760938579,10.5519054120525,11.3440468324565,16.066176981149,13.0497224646092,20.1183727726566,14.3343895317637,17.7013417888513,23.5481514783334,21.6669641685488,18.8802917457056,13.4911267155867,15.8324004909487,12.4896502069401,5.82289100170316,6.37950443039875,8.67909309397983,2.95631539348882,2.81200147206224,0.561405396302488,-1.02811970810728,2.20267845426305,4.938351333177,6.47232206832356,2.61461337610273,2.38864010593001,10.3957986807368,6.96873001962434,8.54340788366775,7.92462453272415,11.3778677926333,15.8196213587438,8.69410251411494,7.15803559712019,14.8856504109109,10.423086412179,13.5950055329655,18.1189771845817,13.6032113678359,12.0613226122169,11.2160909798149,14.143530005361,12.4520365905873,7.26106280018525,7.30521362522605,14.0122022637869,11.5040078988336,7.10318310839176,8.98716239571058,8.41273649147218,8.89306644029966,4.2124854029146,7.19687965524465,9.9768633386943,14.4634217898282,8.79150890894461,9.78269110270353,8.80499505657965,9.34812066831946,11.0364579108501,7.59827350682169,8.79889651618642,6.44208604814279,7.70085749593786,5.54056495545169,6.95054754922062,5.40509660247081,5.60456759530294,6.66418798420041,5.0598213114059,4.61824890039851,3.57377134368588,5.13144100267575,8.44924616653607,4.97149781284868,7.56132261221693,5.91729792712137,5.91059827845334,5.09114628852049,8.10817857267415,7.30521362522605,-0.654464402879812,0.39289678772245,9.23414870217645
